4,9,-0,-0,-1,0.0383573,0.00133333,0.0536858,0.00128205,0.00128205,0.00136986,0.00128205,0.00131579,0.00135135,0.00133333,0.00119048,0.00138889,0.00136986,0.00136986,0.00136986,0.00153846,0.00136986,0.00172414,0.00135135,0.00125,0.00131579,0.00131579,0.00149254,0.00136986,
4,9,0,0,1,0.00196078,0.129104,0.266555,0.00243903,0.00227273,0.00204082,0.002,0.00208333,0.00192308,0.00232558,0.00227273,0.00172414,0.00212766,0.00196078,0.00212766,0.00232558,0.00208333,0.00227273,0.00238095,0.00243903,0.00212766,0.00208333,0.00227273,0.00243903,
4,9,0,1,0,1.51656,0.0142857,2.15864,0.00833333,0.00833333,6.15252,0.0125,5.01813,0.00909091,0.00769231,0.00833333,0.00833333,0.01,0.0111111,0.00769231,0.00769231,0.00714286,0.00769231,0.01,0.01,0.01,0.0111111,0.00909091,0.0166667,
4,9,1,0,0,1.66225,0.00769231,1.10244,0.00769231,0.00714286,0.00714286,0.00909091,0.00833333,5.43744,0.00833333,3.04329,0.00833333,0.00588235,0.00769231,0.00625,0.00769231,0.00625,0.00666667,0.00666667,0.00666667,0.00769231,0.00714286,0.00714286,0.0111111,
4,10,-1,-0,-0,0.01,0.00833333,0.00833333,0.0111111,0.0125,2.5141,0.0125,0.522826,0.01,0.0125,0.0111111,0.0125,0.0111111,3.17889,0.00909091,0.00909091,0.00909091,0.0111111,0.01,0.00909091,0.00769231,0.00714286,0.00909091,0.0111111,
4,10,-0,-1,-0,0.395165,0.00454546,0.00555556,0.403261,0.459841,0.286508,0.00476191,0.00454546,0.00454546,0.00434783,0.350994,0.00555556,0.716955,0.00476191,0.42376,0.00476191,2.37264,0.00454546,0.00588235,0.683029,2.69519,0.0560185,1.64437,0.590063,
4,10,0,1,0,0.00909091,6.24793,0.00909091,2.01086,0.00833333,5.57704,0.00909091,1.3269,0.00769231,0.00666667,0.01,0.00666667,0.00833333,0.00909091,0.00714286,0.01,0.00833333,0.00833333,0.00909091,0.00666667,0.00833333,0.00588235,0.00833333,0.0142857,
4,10,1,0,0,1.12656,0.0111111,0.0166667,0.01,0.00909091,0.0125,0.0125,0.0142857,6.81555,0.0111111,0.0142857,0.0125,0.00909091,0.0142857,0.0125,0.01,0.0125,0.0111111,0.0111111,0.02,0.0125,0.0125,0.0111111,0.0142857,
4,11,-1,-0,-0,0.0142857,0.00769231,0.01,0.0111111,0.0142857,2.08133,0.0111111,0.0111111,0.0125,0.0111111,0.0142857,0.0111111,0.0125,3.49806,0.0111111,0.01,0.0111111,0.0166667,0.0125,0.0125,0.0142857,0.0111111,0.0111111,0.0142857,
4,11,-0,-1,-0,0.0010101,0.000943396,0.00105263,0.00107527,0.0011236,0.000943396,0.001,0.000952381,0.000909091,0.00108696,0.000909091,0.001,0.000917431,0.000990099,0.000961539,0.000892857,0.0739382,0.000980392,0.000952381,0.001,0.367838,0.000943396,0.115916,0.00116279,
4,11,0,1,0,0.00714286,5.73986,0.00769231,1.36936,0.00714286,2.51891,0.00666667,0.00833333,0.00714286,0.00833333,0.01,0.00625,0.00666667,0.00769231,0.00909091,0.00666667,0.00666667,0.00625,0.00769231,0.00714286,0.00833333,0.00666667,0.00555556,0.0125,
4,11,1,0,0,1.90748,0.0166667,0.0166667,0.0166667,0.0125,0.0125,0.0142857,0.0166667,6.13989,0.025,0.0125,0.02,0.0125,0.0166667,0.0166667,0.0166667,0.297531,0.0125,0.0166667,0.025,0.025,0.02,0.0125,0.0166667,
4,12,-1,-0,-0,0.00909091,0.0111111,0.01,0.01,0.0125,1.75189,0.0125,0.0111111,0.01,0.01,0.0142857,0.00909091,0.0125,3.10559,0.00833333,0.0111111,0.0125,0.01,0.0111111,0.00909091,0.0125,0.0111111,0.01,0.0111111,
4,12,-0,-1,-0,0.000806452,0.000826447,0.00075188,0.000763359,0.000763359,0.000892857,0.000724638,0.00075188,0.000833334,0.000826447,0.000775194,0.000847458,0.000813008,0.000787402,0.000769231,0.00075188,0.000819672,0.000763359,0.000757576,0.000840336,0.125197,0.000763359,0.000769231,0.000793651,
4,12,0,1,0,0.0111111,4.25918,0.0125,0.025,0.0166667,0.0166667,0.0125,0.0166667,0.0142857,0.0142857,0.0111111,0.0142857,0.01,0.0125,0.0125,0.0125,0.0166667,0.0166667,0.0125,0.0111111,0.0125,0.0142857,0.0111111,0.02,
4,12,1,0,0,1.18185,0.0142857,0.0125,0.0142857,0.02,0.01,0.0111111,0.01,4.01277,0.0111111,0.0142857,0.02,0.02,0.00909091,0.0111111,0.0142857,0.0166667,0.0142857,0.0142857,0.0166667,0.02,0.0111111,0.025,0.0166667,
4,13,-1,-0,-0,0.00769231,0.471569,0.00909091,0.00909091,0.00833333,0.00769231,0.01,0.00666667,0.00909091,1.42776,0.00909091,0.0125,0.00833333,2.07124,0.00714286,0.00833333,0.00714286,0.00714286,0.01,0.0111111,0.00769231,0.00909091,0.00714286,0.00909091,
4,13,-0,-1,-0,0.000378788,0.000384615,0.000389105,0.000380228,0.000357143,0.000380228,0.000390625,0.000346021,0.000364964,0.000374532,0.000390625,0.000393701,0.000411523,0.0003663,0.000367647,0.000387597,0.000396825,0.000383142,0.000398406,0.000363636,0.000403226,0.000377359,0.00695326,0.0003861,
4,13,0,1,0,0.00769231,2.52431,0.01,0.00833333,0.00833333,0.00833333,0.01,0.0142857,0.00833333,1.65395,0.00714286,0.00909091,0.00909091,0.00909091,0.00833333,0.0111111,0.00909091,0.00833333,0.0142857,0.00714286,0.00833333,0.00833333,0.0111111,0.00833333,
4,13,1,0,0,0.476212,0.0111111,0.0111111,0.01,0.01,0.0142857,0.00769231,0.00714286,2.05336,0.0125,0.00833333,0.01,0.01,0.0125,0.0111111,0.00909091,0.553456,0.01,0.0125,0.0125,0.01,0.00769231,0.0111111,0.01,
4,14,-1,-0,-0,0.00909091,0.00909091,0.01,0.00909091,0.0125,0.01,0.00714286,0.00909091,0.00714286,2.42935,0.00769231,0.00769231,0.00833333,0.977907,0.00769231,0.00769231,0.0111111,0.00833333,0.00909091,0.00769231,0.01,0.0111111,0.01,0.00833333,
4,14,-0,-1,-0,0.000275482,0.000277008,0.000273224,0.000275482,0.000294118,0.000273224,0.00026455,0.000286533,0.000274725,0.00027933,0.000278552,0.000263158,0.000275482,0.000273224,0.000255102,0.000278552,0.00026738,0.000271003,0.000271003,0.000280899,0.000280899,0.00028169,0.000273973,0.000271003,
4,14,0,1,0,0.0111111,0.0142857,0.01,0.00909091,0.00909091,0.01,0.01,0.0125,0.0111111,2.99117,0.00909091,0.01,0.0125,0.00909091,0.01,0.01,0.0142857,0.00909091,0.0125,0.00833333,0.00833333,0.0111111,0.0111111,0.0111111,
4,14,1,0,0,0.00588235,0.00714286,0.00714286,0.00555556,0.187227,0.00588235,0.00555556,0.00434783,0.00555556,0.004,0.00625,0.00454546,1.34676,0.00625,0.00526316,0.00555556,0.00476191,0.00555556,0.00555556,0.00416667,0.00625,0.00666667,0.00526316,0.00555556,
4,15,-1,-0,-0,0.00909091,0.00769231,0.0125,0.00769231,0.00833333,0.01,0.0111111,0.0125,0.00769231,3.01231,0.00714286,0.00714286,0.00714286,0.236275,0.00833333,0.00909091,0.00909091,0.00909091,0.00833333,0.00909091,0.00833333,0.0111111,0.01,0.0125,
4,15,-0,-1,-0,0.000322581,0.0003367,0.000337838,0.000350877,0.000346021,0.000327869,0.000344828,0.000332226,0.000324675,0.00031746,0.000326797,0.000337838,0.000322581,0.000309598,0.000309598,0.000324675,0.00031746,0.000325733,0.000323625,0.000340136,0.00633177,0.000328947,0.000326797,0.000311526,
4,15,0,1,0,0.0111111,1.47344,0.0125,0.0125,0.0111111,0.0166667,0.01,0.0111111,0.0166667,3.81344,0.0142857,0.0125,0.0142857,0.0166667,0.0111111,0.0111111,0.0166667,0.0111111,0.01,0.0142857,0.00909091,0.0111111,0.0125,0.0166667,
4,15,1,0,0,0.00833333,0.00833333,0.00666667,0.00833333,0.197942,0.00769231,0.00769231,0.00666667,0.00909091,0.01,0.00909091,0.00769231,0.98,0.00625,0.00769231,0.00666667,0.00714286,0.00909091,0.00769231,0.00769231,1.15913,0.00833333,0.00833333,0.00833333,
4,16,-1,-0,-0,0.005,0.00625,0.00454546,0.00714286,0.00454546,0.00625,0.00625,0.00555556,0.00588235,2.06167,0.00555556,0.00555556,0.00625,0.00555556,0.00384615,0.00625,0.00526316,0.00434783,0.00454546,0.00434783,0.005,0.00454546,0.00454546,0.00555556,
4,16,-0,-1,-0,0.000322581,0.000309598,0.000310559,0.000334448,0.000347222,0.000326797,0.000344828,0.000325733,0.000321543,0.000340136,0.000304878,0.0003367,0.000326797,0.000311526,0.0003003,0.000331126,0.000332226,0.000319489,0.000340136,0.000326797,0.0098167,0.000319489,0.000328947,0.00033557,
4,16,0,1,0,0.0125,1.06704,0.0125,0.0166667,0.0125,0.0142857,0.00769231,0.0142857,0.0125,3.5863,0.00909091,0.0125,0.01,0.01,0.00833333,0.0125,0.0142857,0.0111111,0.0111111,0.0125,0.0166667,0.0111111,0.0142857,0.0166667,
4,16,1,0,0,0.00384615,0.004,0.00344828,0.0037037,0.00476191,0.00357143,0.004,0.00416667,0.004,0.00344828,0.00357143,0.00416667,0.00454546,0.0037037,0.00384615,0.00416667,0.00476191,0.004,0.0037037,0.00476191,1.10727,0.0037037,0.0037037,0.005,
4,17,-1,-0,-0,0.00833333,0.00666667,0.00833333,0.00714286,0.00625,0.00625,0.00769231,0.00714286,0.00769231,1.6433,0.00714286,0.00769231,0.00666667,0.00666667,0.00769231,0.00666667,0.00666667,0.00625,0.00666667,0.00909091,0.00714286,0.00769231,0.00714286,0.00833333,
4,17,-0,-1,-0,0.00025974,0.000255754,0.000263158,0.000263852,0.000268097,0.000268817,0.000251889,0.00026738,0.00025974,0.000265957,0.000245098,0.000265957,0.000254453,0.00025974,0.000265957,0.000253807,0.000259067,0.00027027,0.000258398,0.000259067,0.00026455,0.000269542,0.000257732,0.000263158,
4,17,0,1,0,0.00909091,0.58301,0.0111111,0.01,0.0142857,0.00833333,0.01,0.01,0.0125,2.67605,0.0111111,0.00909091,0.0111111,0.00666667,0.00769231,0.0111111,0.0111111,0.0111111,0.00833333,0.00769231,0.0111111,0.00909091,0.0111111,0.0125,
4,17,1,0,0,0.00476191,0.00476191,0.00476191,0.00526316,0.00434783,0.00526316,0.005,0.00625,0.00526316,0.00416667,0.005,0.00526316,0.312121,0.00588235,0.00526316,0.00555556,0.005,0.00526316,0.00526316,0.00588235,1.02593,0.00526316,0.00555556,0.00476191,
5,1,-1,-0,-0,0.00526316,0.00555556,0.571557,0.00588235,0.00526316,0.00625,0.005,0.004,0.00416667,0.005,2.06821,0.00526316,0.00588235,0.00476191,0.00476191,0.005,0.00555556,0.00588235,0.0864286,0.00588235,0.00454546,0.00526316,0.00476191,0.00666667,
5,1,-0,-1,-0,0.000178571,0.000185874,0.000194175,0.000188324,0.000182815,0.000184843,0.000189036,0.000186916,0.000192308,0.000202429,0.000191939,0.000191939,0.000188324,0.00019084,0.000193424,0.000184843,0.00019084,0.000188679,0.00018622,0.00018797,0.00018315,0.000185529,0.000191205,0.000194175,
5,1,-0,-0,-1,0.282265,0.0037037,0.383511,0.00416667,0.00454546,0.00416667,0.00454546,0.00384615,0.00416667,0.00476191,0.00384615,0.00454546,0.00416667,0.00384615,0.00294118,0.005,0.0037037,0.00344828,0.003125,0.00384615,0.004,0.00322581,0.00416667,0.00454546,
5,1,0,0,1,0.00526316,0.00454546,0.00454546,0.00434783,0.00555556,0.00416667,0.00454546,0.00476191,0.00555556,0.00476191,0.00526316,0.005,0.00454546,0.23141,0.00476191,1.38248,0.00555556,0.00588235,0.00454546,0.00588235,0.004,0.38973,0.00476191,1.05926,
5,1,0,1,0,0.00909091,0.0142857,0.448148,0.00909091,0.0125,0.00909091,0.0111111,0.00714286,0.486757,0.01,2.39664,0.01,0.01,0.0111111,0.0125,0.00833333,0.00909091,0.00769231,0.00833333,0.01,0.01,0.01,0.00666667,0.00909091,
5,1,1,0,0,0.00384615,0.00588235,0.00526316,0.005,0.00526316,0.00588235,0.005,0.00555556,0.005,0.005,0.00588235,0.00384615,0.00526316,0.00555556,0.005,0.853525,0.00416667,0.00526316,0.00416667,0.00666667,0.005,0.005,0.00526316,0.883851,
5,2,-1,-0,-0,0.00476191,0.00555556,0.00526316,0.00625,0.00555556,0.00526316,0.00454546,0.00526316,0.00434783,0.00769231,2.60605,0.00588235,0.00526316,0.00476191,0.00454546,0.005,0.00555556,0.005,0.00588235,0.00588235,0.00384615,0.005,0.00526316,0.00588235,
5,2,-0,-1,-0,0.000295858,0.000248139,0.00027027,0.0002457,0.000268097,0.000240385,0.00027248,0.000254453,0.000258398,0.000252525,0.000262467,0.000263852,0.000238663,0.000276243,0.000265252,0.000280899,0.000261097,0.000259067,0.000274725,0.00026455,0.00026738,0.000254453,0.000259067,0.00546857,
5,2,-0,-0,-1,0.175912,0.00227273,0.550437,0.00277778,0.00294118,0.00238095,0.0027027,0.0027027,0.00294118,0.00263158,0.003125,0.00285714,0.00277778,0.00285714,0.00263158,0.0030303,0.00227273,0.00277778,0.00243903,0.003125,0.0025,0.00285714,0.0030303,0.0027027,
5,2,0,0,1,0.00588235,0.005,0.00434783,0.00714286,0.00526316,0.00454546,0.00416667,0.00476191,0.00476191,0.00555556,0.00434783,0.00526316,0.00454546,0.343143,0.00454546,1.68556,0.00526316,0.00476191,0.00476191,0.00476191,0.005,0.508469,0.00476191,1.34494,
5,2,0,1,0,0.408475,0.00909091,1.12653,0.0111111,0.0111111,0.0125,0.0111111,0.0125,0.0125,0.00769231,2.82476,0.01,0.00909091,0.0111111,0.0125,0.0125,0.01,0.00833333,0.01,0.0125,0.0111111,0.0111111,0.0166667,0.0111111,
5,2,1,0,0,0.00526316,0.00416667,0.005,0.00416667,0.00434783,0.005,0.003125,0.0037037,0.00434783,0.00384615,0.004,0.00454546,0.00434783,0.00454546,0.00526316,1.28416,0.0037037,0.00416667,0.005,0.00384615,0.00357143,0.00333333,0.00434783,0.00555556,
5,3,-1,-0,-0,0.00476191,0.00555556,1.17088,0.00526316,0.00416667,0.00625,0.00526316,0.00714286,0.00588235,0.005,2.66174,0.00476191,0.00526316,0.00588235,0.00526316,0.005,0.00625,0.00625,0.00476191,0.00588235,0.005,0.00625,0.00526316,0.00714286,
5,3,-0,-1,-0,0.000271739,0.000253807,0.000262467,0.000280112,0.00027027,0.000275482,0.000275482,0.000273224,0.00027248,0.000273973,0.000268097,0.000268097,0.000277008,0.000273973,0.000263852,0.000265252,0.00026455,0.00026178,0.000271739,0.00027248,0.000280112,0.0176849,0.00026455,0.00027248,
5,3,-0,-0,-1,0.259849,0.00277778,0.0030303,0.0025,0.00322581,0.003125,0.0025641,0.00277778,0.00263158,0.00277778,0.00294118,0.00294118,0.0025641,0.00243903,0.0025,0.00285714,0.003125,0.003125,0.00227273,0.0027027,0.00263158,0.00277778,0.00277778,0.003125,
5,3,0,0,1,0.00588235,0.005,0.00588235,0.00555556,0.00476191,0.205114,0.00625,0.587433,0.00555556,0.00526316,0.00555556,0.00625,0.00588235,0.00476191,0.00625,1.50697,0.00526316,0.005,0.00714286,0.00666667,0.00625,0.00769231,0.00555556,1.94213,
5,3,0,1,0,0.01,0.00714286,1.36806,0.0125,0.00769231,0.00588235,0.00769231,0.00909091,0.01,0.00909091,1.77076,0.00666667,0.00833333,0.00714286,0.00769231,0.00833333,0.00714286,0.01,0.00769231,0.00714286,0.00714286,0.00833333,0.00833333,0.00909091,
5,3,1,0,0,0.00526316,0.00625,0.00555556,0.00588235,0.00666667,0.00416667,0.00625,0.00625,0.00714286,0.00625,0.005,0.00588235,0.00666667,0.00526316,0.00526316,2.2693,0.00526316,0.005,0.00625,0.00666667,0.00588235,0.00666667,0.00588235,0.448507,
5,4,-1,-0,-0,0.00263158,0.0025,0.623766,0.00217391,0.00238095,0.00238095,0.0025641,0.00232558,0.00238095,0.00263158,1.24027,0.003125,0.00243903,0.0025,0.00263158,0.0025641,0.00263158,0.00227273,0.00243903,0.00212766,0.00222222,0.0025,0.00243903,0.0025,
5,4,-0,-1,-0,0.000456621,0.000438597,0.000480769,0.000473934,0.00046083,0.000452489,0.000446429,0.000440529,0.000478469,0.000432901,0.000458716,0.000469484,0.000450451,0.000450451,0.000444445,0.000473934,0.000485437,0.00046729,0.00046083,0.00046729,0.000458716,0.0175547,0.000456621,0.0512201,
5,4,-0,-0,-1,0.395714,0.0030303,0.706739,0.00294118,0.0030303,0.003125,0.00384615,0.003125,0.00277778,0.0025,0.00294118,0.00277778,0.00263158,0.00333333,0.0027027,0.00285714,0.00277778,0.0027027,0.0030303,0.00285714,0.0030303,0.003125,0.00263158,0.0025,
5,4,0,0,1,0.00714286,0.00625,0.00555556,0.00714286,0.00526316,0.557633,0.00526316,0.788826,0.005,0.00476191,0.00588235,0.00454546,0.005,0.396126,0.00588235,1.18832,0.005,0.00625,0.00625,0.00526316,0.00526316,0.955114,0.00555556,2.43988,
5,4,0,1,0,0.706617,0.00714286,2.23994,0.01,0.01,0.00833333,0.00769231,0.00833333,0.725378,0.00909091,1.8345,0.00714286,0.00909091,0.00714286,0.0125,0.00833333,0.00909091,0.0111111,0.0111111,0.0125,0.00909091,0.0125,0.00769231,0.0125,
5,4,1,0,0,0.00344828,0.00357143,0.004,0.004,0.0037037,0.004,0.00476191,0.00384615,0.00434783,0.0037037,0.004,0.0037037,0.00357143,0.00333333,0.00416667,1.33289,0.00384615,0.00476191,0.580943,0.004,0.004,0.00357143,0.00357143,1.14469,
5,5,-1,-0,-0,0.00232558,0.0025641,0.372826,0.00294118,0.00238095,0.0030303,0.00285714,0.666538,0.00277778,0.00263158,0.535152,0.00285714,0.00238095,0.0025,0.00217391,0.628691,0.00238095,0.00263158,0.00263158,0.0027027,0.0025641,0.00243903,0.00217391,0.0037037,
5,5,-0,-1,-0,0.000714286,0.00078125,0.00078125,0.000694445,0.000704226,0.000833334,0.000714286,0.000704226,0.000689655,0.000684932,0.000689655,0.000719425,0.00070922,0.00070922,0.000671141,0.000724638,0.000746269,0.000714286,0.000699301,0.000680272,0.000704226,0.0670566,0.000724638,0.109236,
5,5,-0,-0,-1,0.0617682,0.000361011,0.0997873,0.000371747,0.000364964,0.000343643,0.000338983,0.000343643,0.000371747,0.000367647,0.000364964,0.000364964,0.000380228,0.000374532,0.000357143,0.000362319,0.00035461,0.000358423,0.00035461,0.00037037,0.0003663,0.00034965,0.000357143,0.00041841,
5,5,0,0,1,0.005,0.00555556,0.00384615,0.00384615,0.00454546,0.00434783,0.00454546,1.19256,0.00476191,0.00454546,0.00384615,0.00434783,0.00434783,0.00384615,0.00476191,0.792622,0.005,0.00416667,0.00476191,0.00416667,0.00476191,0.710964,0.00434783,2.13453,
5,5,0,1,0,1.21878,0.0111111,3.79916,0.01,0.01,0.0125,0.0111111,0.0111111,0.965155,0.0111111,2.19589,0.0125,0.0125,0.00833333,0.00909091,0.0125,0.0125,0.00909091,0.0166667,0.0111111,0.0111111,0.00833333,0.0125,0.02,
5,5,1,0,0,0.00434783,0.0037037,0.00416667,0.00454546,0.004,0.00384615,0.00416667,0.00476191,0.00476191,0.00384615,1.90146,0.00416667,0.00476191,0.00434783,0.00588235,0.972025,0.00416667,0.00526316,1.59963,0.00384615,0.00526316,0.00416667,0.00344828,0.850032,
5,6,-1,-0,-0,0.00166667,0.00153846,0.00142857,0.00149254,0.00153846,0.0015625,0.0016129,0.652913,0.00140845,0.00140845,0.114738,0.00138889,0.00147059,0.00144928,0.00147059,0.00133333,0.00126582,0.00135135,0.00138889,0.00131579,0.00133333,0.00140845,0.00147059,0.00188679,
5,6,-0,-1,-0,0.0010101,0.00108696,0.000970874,0.00105263,0.0010101,0.000925926,0.000980392,0.000980392,0.00113636,0.000952381,0.00105263,0.000980392,0.00103093,0.0010101,0.000970874,0.000970874,0.00105263,0.0607393,0.00103093,0.00107527,0.000970874,0.248832,0.0010101,0.319151,
5,6,-0,-0,-1,0.526938,0.003125,1.04636,0.0030303,0.00333333,0.00243903,0.00263158,0.00263158,0.0027027,0.0030303,0.00285714,0.00238095,0.0025641,0.0030303,0.003125,0.00232558,0.00322581,0.0025,0.00285714,0.0027027,0.0027027,0.00277778,0.00344828,0.00333333,
5,6,0,0,1,0.00333333,0.00322581,0.003125,0.00384615,0.004,1.05931,0.003125,1.59373,0.00344828,0.00322581,0.00294118,0.0030303,0.0030303,0.0030303,0.004,0.003125,0.0030303,0.00357143,0.00277778,0.0037037,0.00333333,0.00344828,0.00333333,0.00454546,
5,6,0,1,0,3.46857,0.0125,5.46758,0.01,0.0125,0.0125,0.0111111,0.0142857,0.0142857,0.0111111,1.53098,0.01,0.0166667,0.0142857,0.0142857,0.0125,0.0125,0.0111111,0.0166667,0.0111111,0.0111111,0.0111111,0.0125,0.0142857,
5,6,1,0,0,0.00434783,0.00526316,1.43173,0.00416667,0.00555556,0.00526316,0.00454546,0.00454546,0.00666667,0.005,3.28374,0.00526316,0.00476191,0.00555556,0.00555556,0.293368,0.00526316,0.005,2.59683,0.00476191,0.00476191,0.00416667,0.00416667,0.00769231,
5,7,-1,-0,-0,0.00188679,0.00204082,0.00185185,0.00204082,0.00192308,0.0729689,0.00181818,1.03305,0.00196078,0.00185185,0.00196078,0.00204082,0.00178571,0.00208333,0.0027027,0.426993,0.00204082,0.00227273,0.00204082,0.00172414,0.00263158,0.00232558,0.00217391,0.0365559,
5,7,-0,-1,-0,0.00153846,0.103843,0.0916617,0.00123457,0.00149254,0.0982106,0.0557514,0.00153846,0.0015625,0.0015625,0.0015873,0.0581202,0.0016129,0.148424,0.00142857,0.00142857,0.00147059,0.324457,0.327003,0.00140845,0.00125,0.599128,0.0316274,0.681251,
5,7,-0,-0,-1,0.644098,0.00204082,0.749519,0.00222222,0.00212766,0.00208333,0.00212766,0.00204082,0.00192308,0.00188679,0.00208333,0.00217391,0.00192308,0.002,0.00208333,0.00204082,0.00227273,0.00238095,0.00217391,0.00196078,0.0025641,0.002,0.00192308,0.0025641,
5,7,0,0,1,0.00322581,0.0030303,0.00285714,0.00263158,0.00277778,1.21516,0.0025,1.42654,0.0025641,0.00294118,0.0030303,0.00277778,0.00294118,0.00277778,0.00263158,0.0025,0.00294118,0.003125,0.0027027,0.003125,0.0027027,0.0027027,0.00294118,0.00416667,
5,7,0,1,0,5.10694,0.0166667,5.94558,0.02,0.0166667,1.87609,0.025,5.11683,0.0142857,0.0125,0.0142857,0.0166667,0.0166667,0.0166667,0.0125,0.02,0.0111111,0.0125,0.0166667,0.0125,0.0166667,0.0142857,0.0142857,0.02,
5,7,1,0,0,0.00666667,0.00833333,2.71998,0.00714286,0.00666667,0.00555556,0.00714286,0.00588235,0.00714286,0.00555556,6.28186,0.00714286,0.00588235,0.00666667,0.00714286,0.00833333,0.00526316,0.00625,0.00666667,0.00769231,0.00909091,0.005,0.00666667,0.0125,
5,8,-1,-0,-0,0.00526316,0.00588235,0.00555556,0.00714286,0.00555556,1.38826,0.00555556,2.44391,0.005,0.00454546,0.00555556,0.00555556,0.00555556,0.00454546,0.00434783,0.708005,0.00625,0.00555556,0.00526316,0.005,0.00476191,0.00625,0.00476191,0.00625,
5,8,-0,-1,-0,0.1,0.1,0.1,0.05,0.1,0.1,0.05,0.1,0.1,0.1,0.05,6.87143,10.9182,0.1,0.1,0.1,0.1,0.1,0.1,7.22,0.1,0.1,0.1,0.1,
5,8,-0,-0,-1,0.288039,0.00135135,0.296419,0.00128205,0.00136986,0.00125,0.00135135,0.343562,0.00138889,0.00144928,0.00140845,0.00117647,0.00131579,0.00147059,0.00125,0.00125,0.00131579,0.00117647,0.00125,0.00136986,0.00135135,0.00140845,0.00116279,0.00151515,
5,8,0,0,1,0.00208333,0.316053,0.711181,0.00217391,0.00196078,0.623693,0.00212766,0.638246,0.00212766,0.00192308,0.00238095,0.002,0.00217391,0.00192308,0.002,0.00222222,0.00204082,0.00196078,0.00192308,0.00212766,0.00217391,0.00204082,0.00196078,0.003125,
5,8,0,1,0,4.3494,2.66703,4.72881,2.45526,3.22061,4.4935,2.85067,6.10254,0.0166667,0.0111111,0.0166667,0.0166667,0.0166667,0.02,0.0166667,0.0125,0.02,0.0142857,0.0166667,0.0142857,0.0111111,0.0125,0.0166667,0.025,
5,8,1,0,0,1.59945,0.00909091,2.14974,0.00833333,0.00909091,0.00833333,0.00909091,0.00909091,3.13446,0.00666667,5.39137,0.00833333,0.00833333,0.00666667,0.00588235,0.00769231,0.00769231,0.01,0.00909091,0.00666667,0.00769231,0.00625,0.00625,0.0142857,
5,9,-1,-0,-0,0.00476191,0.00526316,0.00526316,0.00476191,0.004,2.54777,0.00434783,1.30088,0.00454546,0.00625,0.00434783,0.005,0.00555556,0.669526,0.00384615,0.00526316,0.00526316,0.005,0.005,0.00588235,0.00526316,0.005,0.00555556,0.00555556,
5,9,-0,-1,-0,0.1,0.1,9.34444,0.1,7.77059,0.1,0.1,4.03333,0.1,0.1,0.1,0.1,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.1,
